idDivision	taula	codi	serie	periode	valor
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2014/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2015/12	2
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2016/12	2
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2017/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2018/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2019/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2020/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2021/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2022/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2023/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2024/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2025/12	0
394	NOMBRE D'ASSALARIATS	0102010100080005	NOMBRE D'ASSALARIATS. 11-EXTRACCIÓ DE PETROLI BRUT I DE GAS NATURAL	2026/05	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1966/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1967/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1968/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1969/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1970/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1971/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1972/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1973/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1974/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1975/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1976/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1977/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1978/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1979/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1980/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1981/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1982/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1983/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1984/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1985/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1986/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1987/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1988/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1989/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1990/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1991/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1992/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1993/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1994/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1995/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1996/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1997/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1998/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	1999/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2000/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2001/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2002/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2003/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2004/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2005/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2006/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2007/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2008/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2009/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2010/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2011/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2012/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2013/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2014/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2015/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2016/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2017/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2018/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2019/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2020/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2021/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2022/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2023/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2024/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2025/12	0
394	NOMBRE D'ASSALARIATS	0102010100080006	NOMBRE D'ASSALARIATS. 12-EXTRACCIÓ DE MINERALS D'URANI I DE TORI	2026/05	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1966/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1967/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1968/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1969/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1970/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1971/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1972/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1973/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1974/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1975/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1976/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1977/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1978/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1979/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1980/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1981/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1982/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1983/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1984/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1985/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1986/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1987/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1988/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1989/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1990/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1991/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1992/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1993/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1994/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1995/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1996/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1997/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1998/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	1999/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2000/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2001/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2002/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2003/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2004/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2005/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2006/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2007/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2008/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2009/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2010/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2011/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2012/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2013/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2014/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2015/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2016/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2017/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2018/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2019/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2020/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2021/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2022/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2023/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2024/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2025/12	0
394	NOMBRE D'ASSALARIATS	0102010100080007	NOMBRE D'ASSALARIATS. 13-EXTRACCIÓ DE MINERALS METÀL·LICS	2026/05	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1966/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1967/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1968/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1969/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1970/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1971/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1972/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1973/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1974/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1975/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1976/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1977/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1978/12	0
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1979/12	6
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1980/12	12
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1981/12	15
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1982/12	14
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1983/12	13
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1984/12	9
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1985/12	8
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1986/12	9
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1987/12	9
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1988/12	5
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1989/12	4
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1990/12	5
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1991/12	7
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1992/12	6
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1993/12	6
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1994/12	5
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1995/12	5
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1996/12	5
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1997/12	5
394	NOMBRE D'ASSALARIATS	0102010100080008	NOMBRE D'ASSALARIATS. 14-EXTRACCIÓ DE MINERALS NO METÀL·LICS NI ENERGÈTICS	1998/12	5
