idDivision	taula	codi	serie	periode	valor
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2014	231000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2015	191666
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2016	128435
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2017	118000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2018	104064
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2019	92000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2020	75000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2021	67000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2022	112500
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2023	126900
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2024	341450
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2025	345000
272	DESPESES DE FUNCIONAMENT	0202010600190004	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP03-DESPESES FINANCERES	2026	20000
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1990	28097.32
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1991	33672.6
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1992	96542.08
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1993	171724.18
